latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4447186.924,659429.7026,13.802999,0.49205673,0.5969469,20.947931,26.363688,24.166979,19.188519,19.806019,61.905666,53.780544,56.82016,63.528786,64.70644,17.19321,21.612543,17.701921,15.718514,15.095579,1.2514528,1.2679669,6.646966,8.091442,1378.07,288.32974,0.07910156,0.18069829,0.006591797,10,20,0.45110133,0.32234997,0.24851601,0.27823028,0.2771741,0.8072758,0.6553166,18.735497,16.188644,15.459956,15.657845,14.175445,16.019823,15.583081,16.284256,21.707916,21.909492,17.259563,19.216896,18.273872,21.737629,21.299215,20.462587,19.776722,18.080454,16.290363,14.707765,14.771147,16.717422,19.192783,17.170528,15.956164,16.263166,15.054547,14.799522,16.183111,15.425047,15.568042,15.601917,18.770164,19.494263,18.610447,16.69329,15.929798,16.440546,17.346125,17.519766,17.924795,21.42376,19.733315,19.464323,15.938734,18.8215,17.982513,18.750841,0.5445018,1.2597098,7.369204,0.43428057,23.65581,57.843105,19.402878,15.974328,20.200655,17.076666,15.607085,17.61209,18.755564,42.17
4447186.924,659434.7026,11.207843,0.49248493,0.59117776,20.87417,26.076235,23.928139,19.717894,20.262537,61.893394,54.187923,57.551117,64.6645,64.077835,17.345026,21.406427,17.383963,14.681803,15.504075,1.2391067,1.2640852,6.657315,8.072592,1378.08,21.015816,0.19921875,0.19892518,0.013305664,10,20,0.44579569,0.32504806,0.24219708,0.2759389,0.27313688,0.8095601,0.8115356,18.562374,18.435377,14.9262085,15.928134,14.5313015,15.699058,16.076916,16.582859,21.87222,22.205235,17.824554,19.376802,18.511942,20.916418,20.575365,20.30847,20.093887,20.909828,15.123077,15.670788,16.103643,17.356897,17.706867,17.595509,15.630762,17.004435,14.3520355,14.637039,16.075808,14.805887,16.086714,15.483971,19.413061,19.768858,17.034025,17.835241,15.354567,16.64771,18.376377,17.759441,18.707855,23.392385,20.787355,21.374685,18.161104,19.336866,19.679213,20.313465,0.5418314,1.251596,7.364953,0.4547446,23.475203,58.040657,19.375727,16.308481,20.183218,17.566425,15.51324,17.775692,20.205639,42.17
4447186.924,659439.7026,14.833175,0.49229282,0.59692323,20.646095,26.26932,24.156185,20.1022,21.077135,61.99049,54.202976,57.00215,65.55647,63.01578,17.49458,21.316416,17.640852,14.099107,15.758778,1.231219,1.2703264,6.6393805,8.036924,1378.05,47.493515,-0.119140625,0.46605787,0.001098633,10,20,0.44579569,0.32504806,0.24219708,0.2759389,0.27313688,0.8095601,0.8115356,17.476465,18.602627,15.095634,16.917736,15.074541,14.949744,16.296133,16.475405,21.240047,21.748154,17.111858,19.754616,18.487553,21.530436,20.754725,20.293827,19.28775,18.847696,15.85549,14.975796,16.733635,17.282124,16.564793,17.13943,15.658228,15.914226,14.967966,13.886554,16.06817,13.913386,13.947958,14.931566,15.579747,16.277664,14.797922,13.263228,14.958252,14.978986,15.160563,15.054196,16.484428,21.681946,19.709232,19.930105,19.585484,16.6683,16.891886,18.628147,0.544608,1.2507727,7.3381524,0.4547446,23.457706,58.096733,19.405499,16.344698,20.089626,17.078184,14.908071,15.002337,18.70734,42.17
4447181.924,659354.7026,14.780507,0.67096967,0.55883205,20.65303,26.518024,25.447706,21.89937,19.84983,63.007835,51.025623,54.809303,59.2128,65.61989,16.907053,22.531145,19.366076,18.701418,14.698074,1.4681125,1.4956236,6.326104,7.680417,1376.69,264.2497,0.119140625,1.8561891,0.008789063,25,20,0.46852276,0.31492752,0.24020594,0.27711904,0.27635163,0.7990117,0.6511018,17.269735,15.734731,15.662109,16.470228,14.456496,15.337853,15.643184,15.874248,23.393644,21.945574,21.955864,21.67566,20.254492,21.483189,20.892683,21.656918,20.040863,18.360518,19.93041,18.15069,15.878348,20.0907,14.220461,18.150587,17.757572,16.525463,19.349575,17.311674,13.109663,16.813528,12.343015,16.479889,16.039913,12.553394,13.887901,13.546897,10.395712,15.546815,12.579202,13.83992,21.761044,23.329823,20.758982,21.10598,15.678897,21.914003,16.753752,20.451004,0.6149008,1.481868,7.0032606,0.4324629,23.585527,57.01673,19.719099,15.796333,21.6573,18.095999,16.172928,13.507119,20.186068,42.17
4447181.924,659359.7026,12.610559,0.64500815,0.5563175,20.52592,26.617586,25.227749,21.181055,19.711185,63.754505,51.359425,55.159893,59.514507,65.82343,16.363008,22.314556,19.21274,18.495659,14.560851,1.4388858,1.4881899,6.3366456,7.736963,1376.84,264.1938,0.040039062,1.6985211,0.003295898,50,20,0.46852276,0.31492752,0.24020594,0.27711904,0.27635163,0.7990117,0.6511018,17.269735,15.734731,15.662109,16.470228,14.456496,15.337853,15.643184,15.874248,23.393644,21.945574,21.955864,21.67566,20.254492,21.483189,20.892683,21.656918,20.040863,18.360518,19.93041,18.15069,15.878348,20.0907,14.220461,18.150587,17.757572,16.525463,19.349575,17.311674,13.109663,16.813528,12.343015,16.479889,16.039913,12.553394,13.887901,13.546897,10.395712,15.546815,12.579202,13.83992,21.761044,23.329823,20.758982,21.10598,15.678897,21.914003,16.753752,20.451004,0.6006628,1.4635379,7.036804,0.4324629,23.571754,57.556965,19.338783,15.796333,21.6573,18.095999,16.172928,13.507119,20.186068,42.17
4447181.924,659364.7026,9.368185,0.62238795,0.55329263,20.062782,26.783054,24.986708,20.515165,18.79577,64.246414,51.112293,56.025024,61.55546,67.51471,16.134712,22.352058,18.898857,17.52883,14.097045,1.4262555,1.4818158,6.4466867,7.753798,1376.98,261.2851,-0.040039062,1.6082623,0,25,20,0.46852276,0.31492752,0.24020594,0.27711904,0.27635163,0.7990117,0.6511018,16.609314,15.016806,15.696301,16.082212,14.993169,14.991689,15.515587,15.698219,23.410755,20.960302,21.407726,20.41304,20.806541,21.820086,20.97237,21.489159,21.457874,18.668983,19.925304,17.256655,17.937502,21.47049,15.344804,19.011438,17.86594,16.798388,17.474234,15.836036,14.981253,16.451632,12.959883,16.308199,15.165975,12.051925,13.646787,11.669117,11.001409,15.002408,11.740515,13.191821,25.09664,24.551594,22.066212,20.086617,15.832101,22.981472,17.82656,21.538555,0.5878403,1.4540356,7.1002426,0.4324629,23.422918,57.67935,19.243385,15.557869,21.398687,18.865946,16.05248,12.896876,21.205885,42.17
4447181.924,659369.7026,6.970138,0.6010297,0.55261296,20.036282,26.887215,25.179789,20.083488,18.336996,64.518814,50.987957,55.946854,61.776047,67.81036,15.956633,22.362623,18.90153,17.285536,13.949908,1.4215505,1.471401,6.4621134,7.7544956,1377.12,258.24332,0.16015625,1.4774052,0.0078125,25,20,0.46852276,0.31492752,0.24020594,0.27711904,0.27635163,0.7990117,0.6511018,17.875881,16.434534,16.314053,16.94097,15.594185,14.846724,16.466152,16.436712,22.490692,17.094212,14.017065,16.685534,14.460653,17.591555,17.409708,17.39038,21.88808,20.015923,20.207502,16.712523,17.167679,20.1409,18.112768,19.376444,16.678686,15.982928,16.814747,13.960355,13.7882395,16.012293,13.888738,15.485593,12.765284,13.188016,13.818735,12.069362,11.017885,13.044911,12.804175,12.692096,17.955305,14.341617,15.597529,15.434951,15.530863,15.805113,13.930425,15.55492,0.5768213,1.4464757,7.1083045,0.4324629,23.461748,57.753387,19.159628,16.353214,17.10706,19.177912,15.303712,12.672625,15.513687,42.17
4447181.924,659374.7026,17.294907,0.5803313,0.55185944,20.018402,26.94037,25.297298,19.64729,17.918493,64.82076,51.039413,55.912663,62.0054,68.08987,15.724528,22.334013,18.896381,17.02743,13.806574,1.4175284,1.4582916,6.477049,7.756639,1377.23,253.6779,0,1.2236238,0.004394531,25,20,0.47023413,0.31649962,0.24437009,0.27686626,0.2812029,0.8063858,0.64939296,17.11023,16.135654,16.045273,16.662508,15.400338,14.320061,16.013668,16.01521,21.0198,15.47344,12.461779,15.065292,12.740856,15.9416685,15.795932,15.793246,21.284159,19.50979,19.889639,16.070955,16.587812,19.22821,17.122494,18.722336,16.052725,15.249794,15.894217,13.192543,12.814627,15.889243,13.744134,14.884216,17.90736,18.738764,19.049252,15.874377,15.489139,18.14649,17.348394,17.557856,19.490686,15.586162,16.640453,16.625246,16.53339,18.51006,16.359663,17.20288,0.56609535,1.4379101,7.116844,0.43499312,23.479385,57.930088,19.02927,15.95539,15.499824,18.527578,14.69104,17.507683,17.106522,42.17
4447181.924,659379.7026,16.123493,0.56034774,0.55002946,20.19637,27.158495,25.167345,18.869003,17.172667,64.84879,50.75205,56.2984,63.90841,69.2136,15.691163,22.856081,18.835657,16.4857,13.551899,1.4119372,1.441248,6.507268,7.7707133,1377.32,249.85147,-0.12109375,1.205424,-0.011108398,25,20,0.47023413,0.31649962,0.24437009,0.27686626,0.2812029,0.8063858,0.64939296,17.936737,16.701029,15.231567,16.2946,16.383738,16.659313,15.690851,16.516323,20.703014,15.418709,12.242078,15.908586,12.763637,15.6594925,15.713531,15.845048,19.065706,11.044517,12.391803,10.938797,11.657425,13.076465,12.890692,13.250897,17.543598,14.2950115,14.193494,12.911912,12.66535,15.060781,15.495902,14.771326,17.447796,18.22531,17.961132,15.737728,18.348911,18.05315,17.132734,17.64038,18.23544,16.800861,15.056923,15.088943,16.308128,18.0241,17.225721,16.845455,0.5551886,1.4265926,7.1389904,0.43499312,23.677433,57.800423,19.273623,16.413977,15.487006,13.009344,14.595151,17.558107,16.67716,42.17
4447181.924,659384.7026,19.622154,0.54216945,0.5497867,20.207632,27.103338,25.122864,18.522871,16.90701,65.106514,51.074524,56.355537,64.10022,69.389336,15.437067,22.778105,18.81682,16.258223,13.455685,1.4044693,1.4225547,6.520466,7.7830634,1377.43,245.14487,0.041015625,1.294353,0.001220703,25,20,0.47023413,0.31649962,0.24437009,0.27686626,0.2812029,0.8063858,0.64939296,18.172894,16.872944,16.414042,16.117636,16.364056,15.946573,16.881367,16.730633,18.693453,15.814346,12.263965,15.605503,12.16887,15.501754,15.7340765,15.468369,17.271109,10.998564,11.150429,10.814654,9.606299,14.29052,12.743319,12.766293,17.237942,14.932404,14.216405,12.400243,13.84376,15.137741,15.692337,14.93618,19.774645,17.720549,16.848776,16.111544,17.201832,18.149328,17.688698,17.79233,18.126642,16.82725,16.097942,15.483097,16.123505,17.380312,16.413752,16.783014,0.54597807,1.413512,7.151765,0.43499312,23.655485,58.09052,19.107586,16.68136,15.11171,12.410699,14.780119,17.642197,16.63607,42.17
4447181.924,659389.7026,13.57067,0.5280315,0.5345897,20.077635,26.926828,24.840418,18.172195,16.792974,65.253044,51.840393,57.326366,65.00035,69.33239,15.281973,21.929247,18.168106,15.801665,13.498324,1.3876717,1.3849412,6.567776,7.8179383,1377.52,240.47525,-0.2397461,1.3657807,-0.014404297,25,20,0.47023413,0.31649962,0.24437009,0.27686626,0.2812029,0.8063858,0.64939296,17.827496,16.101631,15.709684,15.196391,15.458042,15.124427,16.085085,15.978102,21.68148,19.625443,17.670395,19.694624,17.851416,19.838192,20.24721,19.756397,19.364697,12.588622,13.050626,12.681026,12.039585,16.10389,14.244509,14.609842,15.009069,14.162501,14.131346,12.944173,12.916239,13.862939,13.227281,13.849255,18.507986,17.099392,17.111403,17.642006,17.513727,17.972586,17.330463,17.715635,18.683922,17.252773,16.712011,15.983083,16.595081,17.696922,16.729862,17.239798,0.5313106,1.3863065,7.1928573,0.43499312,23.502232,58.54672,18.60561,15.928965,19.515537,14.296136,13.750506,17.596796,17.09338,42.17
4447181.924,659394.7026,12.657445,0.518838,0.52336884,20.125969,26.740122,24.704224,18.146547,17.342388,64.85259,52.103573,57.50569,63.94112,67.84335,15.440626,21.869392,18.131542,16.377298,13.922889,1.3712339,1.356227,6.5853133,7.8498335,1377.64,240.33717,0.12060547,1.3020877,0.008911133,25,20,0.47023413,0.31649962,0.24437009,0.27686626,0.2812029,0.8063858,0.64939296,15.759512,16.300495,13.5112705,12.70844,12.42279,13.969016,13.465825,14.266744,23.594578,20.52095,17.977665,19.702559,17.166271,19.590445,19.512678,19.983904,20.590582,13.136423,17.562572,13.631904,15.352985,17.108616,16.77989,16.48569,14.862261,11.278017,11.499796,9.847011,10.9210615,11.689139,11.668991,11.748929,16.310276,14.560015,14.9133,12.871593,16.141495,14.469529,14.640538,14.809134,18.120638,15.53374,15.445331,14.591881,16.551132,17.289057,15.449115,16.224916,0.5211034,1.3637304,7.217573,0.43499312,23.433044,58.47808,18.65501,14.019621,19.72359,16.308994,11.680898,14.843821,16.140127,42.17
4447181.924,659399.7026,11.634719,0.5131518,0.53820527,20.31751,26.755983,24.29015,17.902103,17.586386,64.33051,52.3033,58.863888,64.76941,66.950005,15.720238,21.640385,17.118591,16.126316,14.488426,1.350583,1.324098,6.64891,7.918806,1377.73,243.12917,0.079589844,1.1720197,0.001098633,25,20,0.47023413,0.31649962,0.24437009,0.27686626,0.2812029,0.8063858,0.64939296,16.090061,15.268972,10.818115,14.137889,11.630522,13.825711,15.563509,14.171963,22.023773,19.723331,16.726383,19.225046,17.616486,20.387661,19.179777,19.49148,19.020977,15.944531,16.899323,14.449654,15.258459,17.95309,16.823393,16.57817,14.429205,11.166861,10.901308,10.126238,9.381004,12.028455,11.928313,11.4791565,14.531031,14.347296,12.391435,13.352632,13.827988,14.329314,14.979499,13.920763,16.962152,15.839427,13.735194,16.462233,15.455569,16.82442,15.510307,15.869245,0.5256785,1.3373405,7.2838583,0.43499312,23.536747,58.316906,18.680311,13.904968,19.268923,16.621347,11.423056,13.965599,15.827043,42.17
4447181.924,659404.7026,11.288657,0.5072393,0.5414292,20.459553,26.482073,24.005983,17.838026,17.801155,63.71518,52.798702,59.01215,64.7418,66.70215,16.041029,21.602781,17.103424,16.188076,14.687737,1.3301605,1.2918227,6.6552653,7.9764514,1377.82,242.42508,0.0390625,1.0824363,0.006591797,25,20,0.45110133,0.32234997,0.24851601,0.27823028,0.2771741,0.8072758,0.6553166,16.102507,15.2875395,10.830195,14.182157,11.661384,13.832441,15.568362,14.189638,21.160328,19.081017,16.350605,18.620634,17.199898,20.168116,19.029217,19.019014,18.81107,16.127686,16.998463,14.604515,15.46635,18.045666,16.681461,16.618517,15.273239,12.233653,11.808047,11.216189,10.491224,12.725062,12.717155,12.416959,14.593399,13.809987,11.987455,12.306756,13.410447,13.845026,14.3557825,13.464871,16.880924,15.7597,13.64552,16.35575,15.389751,16.735897,15.418497,15.783365,0.52433425,1.3109915,7.3158584,0.43428057,23.470814,58.256943,18.821905,13.923512,18.801403,16.676456,12.352081,13.4726925,15.740863,42.17
4447181.924,659409.7026,12.888554,0.4998476,0.54544973,20.594685,26.123005,23.674559,17.774347,18.082283,63.151173,53.50524,59.23035,64.70653,66.41355,16.32164,21.533312,17.059998,16.263494,14.911834,1.3048232,1.2538428,6.659412,8.043741,1377.89,237.10841,0.000976563,0.8699291,0.001098633,25,20,0.45110133,0.32234997,0.24851601,0.27823028,0.2771741,0.8072758,0.6553166,15.863584,15.4507675,10.512323,13.499001,14.0046835,14.211111,15.543263,14.32673,20.868395,18.996021,16.74121,18.428614,16.244404,19.982807,18.873398,18.798939,18.207869,15.590006,17.542585,15.953151,15.080779,17.549028,16.317389,16.65624,14.659775,12.698769,11.33132,11.645889,10.075013,13.12224,12.872992,12.456767,15.076574,13.8230715,11.803983,13.598743,13.341687,14.045796,14.939531,13.848097,16.5136,16.512356,14.212934,16.167152,15.560488,16.307093,16.241766,16.001772,0.5226487,1.279333,7.351577,0.43428057,23.358845,58.32821,18.927475,14.154963,18.590693,16.60583,12.343714,13.804198,15.93077,42.17
4447181.924,659414.7026,14.519022,0.49008015,0.5509099,20.729227,25.655373,23.30352,17.675362,18.439184,62.664726,54.468555,59.53125,64.669235,66.0821,16.526701,21.428907,16.97971,16.352766,15.160617,1.2753794,1.209107,6.660264,8.12338,1377.95,239.84175,0.0390625,0.7124052,0.002197266,25,20,0.45110133,0.32234997,0.24851601,0.27823028,0.2771741,0.8072758,0.6553166,17.080051,16.466068,13.032381,15.810363,15.61604,15.010332,16.211655,15.779609,21.20702,19.68835,17.182112,18.742907,16.450401,20.333292,19.843334,19.255177,18.09314,16.018509,16.053867,15.533048,14.305297,17.087683,16.136557,16.230122,17.428679,14.871355,13.847754,14.4217415,13.987945,14.818117,13.626872,14.719184,14.389746,15.196953,12.6740265,14.752179,12.873201,12.768382,14.200221,13.893327,18.110392,18.949049,20.117588,17.69834,16.46362,17.54533,16.838245,17.84579,0.520495,1.2422433,7.391822,0.43428057,23.192299,58.566643,18.977804,15.603842,19.063917,16.175444,14.714637,13.836387,17.960367,42.17
4447181.924,659419.7026,16.56636,0.48026943,0.5554113,20.722542,25.235165,23.00335,17.565193,18.811192,62.325745,55.33284,59.470467,65.514,65.78193,16.702852,21.294846,17.287786,15.67215,15.382635,1.2497386,1.1810015,6.619583,8.19056,1378,244.1018,0.040039062,0.5576399,0.004394531,25,20,0.45110133,0.32234997,0.24851601,0.27823028,0.2771741,0.8072758,0.6553166,17.480534,16.781322,13.2584095,16.131369,15.995169,15.384947,16.661886,16.131502,22.640335,20.915009,18.259056,20.78046,17.88025,21.484219,20.91025,20.627913,18.207169,16.084538,16.090956,15.586647,14.639618,17.34683,16.53581,16.406607,17.421825,15.35272,13.840982,14.752913,14.788031,14.900925,13.594269,14.933003,14.629255,15.630307,13.237391,15.261196,13.609222,13.313407,14.530998,14.337742,17.235647,18.74648,20.863077,17.109114,16.062832,16.983997,16.327923,17.48653,0.5178404,1.21537,7.4050717,0.43428057,22.978853,58.829292,18.998848,15.956235,20.40994,16.355938,14.950238,14.3159685,17.618439,42.17
4447181.924,659424.7026,16.235928,0.48443884,0.59032995,21.144644,25.823282,23.814808,18.351397,19.251307,61.851707,54.724743,57.06227,63.914734,65.39949,17.072495,21.234232,18.373583,15.977588,15.129038,1.2491232,1.2204946,6.668565,8.15582,1378.04,247.82872,0.080566406,0.41745985,0.005615234,10,20,0.45110133,0.32234997,0.24851601,0.27823028,0.2771741,0.8072758,0.6553166,16.88217,17.586182,15.540169,16.101692,16.67647,15.608972,15.05452,16.418009,21.896105,21.050734,17.26445,20.928871,17.973434,21.867167,20.46631,20.468822,19.369823,17.60457,15.6820755,16.963213,13.782458,16.960815,17.81537,17.102764,15.687437,15.52157,14.584345,14.605919,14.386202,14.201173,13.674287,14.674879,14.317372,15.876567,13.615766,14.63346,10.998566,13.739938,14.885984,14.053526,17.046787,20.496462,19.675938,17.968172,15.682159,15.27368,16.90237,17.396805,0.5373844,1.2348089,7.4121923,0.43428057,23.483963,58.288223,19.153362,16.207167,20.206724,16.882618,14.665847,14.009665,17.57794,42.17
4447181.924,659429.7026,15.821832,0.4893727,0.5879439,21.07412,26.011393,23.80773,18.909935,19.561634,61.739212,54.48588,56.976624,63.835373,65.21171,17.331894,21.216211,18.412693,15.972841,15.171944,1.2416052,1.2326359,6.671798,8.116817,1378.07,261.9166,0.07910156,0.30340892,0.005493164,10,20,0.45110133,0.32234997,0.24851601,0.27823028,0.2771741,0.8072758,0.6553166,16.88217,17.586182,15.540169,16.101692,16.67647,15.608972,15.05452,16.418009,22.212412,21.19457,17.248844,21.09599,17.972847,22.071468,20.598742,20.619673,21.56315,18.155201,16.411911,17.526945,14.734682,18.12608,18.760342,18.152433,15.784449,16.407156,15.226048,15.378137,15.491344,14.44872,14.233826,15.252986,17.804827,19.754854,17.705494,18.824354,15.761553,16.336285,17.373915,17.595842,18.583649,21.720287,20.925236,19.525402,17.245762,16.65823,18.230688,18.815237,0.5386583,1.2371205,7.394308,0.43428057,23.542755,58.11255,19.274052,16.207167,20.342123,17.896902,15.281383,17.651611,18.984179,42.17
4447181.924,659434.7026,10.488446,0.492351,0.5866936,21.004091,26.115187,23.76555,19.384918,19.90451,61.692986,54.444576,56.949173,63.76185,65.004555,17.519955,21.180023,18.430975,15.977499,15.229296,1.2326441,1.2407831,6.672444,8.08866,1378.09,322.12503,0.080078125,0.16347715,0.010009766,10,20,0.44579569,0.32504806,0.24219708,0.2759389,0.27313688,0.8095601,0.8115356,17.293798,17.090498,16.13036,18.31611,16.594402,15.334025,15.528546,16.860332,21.223728,20.515942,17.617334,20.631529,17.714458,20.855272,19.945932,20.024652,19.077274,18.447002,15.696317,17.86035,14.358536,17.315222,18.497553,17.626925,16.200512,16.352531,14.3167515,14.85881,14.7544365,13.932763,14.689851,15.028743,17.736137,19.391453,17.950981,17.165863,15.971191,16.328093,18.180418,17.595795,19.897198,23.250544,20.76123,18.910177,20.161144,18.797064,18.866335,19.960474,0.5395223,1.2367136,7.3805523,0.4547446,23.559639,58.06878,19.349989,16.612535,19.786314,17.32175,15.015094,17.532019,20.091959,42.17
4447181.924,659439.7026,6.7879853,0.49456295,0.58553845,20.551893,25.559017,23.849287,19.840096,21.149258,61.85045,55.116585,57.458588,64.614975,62.07403,17.70316,20.849184,17.579308,14.767734,16.205778,1.2234071,1.2318172,6.6517806,8.056776,1378.09,38.647,0.27929688,0.36648798,0.014404297,10,20,0.44579569,0.32504806,0.24219708,0.2759389,0.27313688,0.8095601,0.8115356,16.828417,17.381516,15.6898365,18.04215,16.406933,16.58557,16.075825,16.87641,20.930319,20.38082,16.775665,20.855028,17.878448,21.657604,21.279024,20.26882,20.05624,19.690084,17.23667,17.175505,16.07389,16.912235,18.343079,18.056122,16.37793,16.866385,14.577637,15.934642,15.118343,14.4049835,15.527623,15.630624,19.073362,18.382238,17.690142,18.163013,17.94344,16.983839,18.95114,18.153036,19.025606,23.885654,19.873009,21.057043,19.917484,19.418552,19.955008,20.382442,0.5400507,1.2276123,7.3542786,0.4547446,23.055454,58.483517,19.276173,16.715748,19.965273,17.926815,15.543936,18.169598,20.44748,42.17
4447176.924,659354.7026,15.630069,0.6840977,0.5764985,20.947918,26.803057,25.623812,22.22479,20.007343,62.260033,50.498577,53.80972,57.44563,65.43635,17.48376,23.32699,20.123964,19.561384,14.797655,1.493129,1.527868,6.3003063,7.655019,1376.67,264.50394,0.041015625,1.941709,0.004516602,25,20,0.46852276,0.31492752,0.24020594,0.27711904,0.27635163,0.7990117,0.6511018,17.269735,15.734731,15.662109,16.470228,14.456496,15.337853,15.643184,15.874248,23.393644,21.945574,21.955864,21.67566,20.254492,21.483189,20.892683,21.656918,20.040863,18.360518,19.93041,18.15069,15.878348,20.0907,14.220461,18.150587,17.757572,16.525463,19.349575,17.311674,13.109663,16.813528,12.343015,16.479889,16.039913,12.553394,13.887901,13.546897,10.395712,15.546815,12.579202,13.83992,21.761044,23.329823,20.758982,21.10598,15.678897,21.914003,16.753752,20.451004,0.63029814,1.5104985,6.9776626,0.4324629,23.875488,56.379303,20.405376,15.796333,21.6573,18.095999,16.172928,13.507119,20.186068,42.17
4447176.924,659359.7026,16.288343,0.65467066,0.5694788,20.75839,26.79148,24.86526,21.18564,20.23858,63.478275,51.64247,54.748917,57.920876,65.52686,16.460701,22.75392,19.757277,19.313662,14.666791,1.448984,1.514662,6.312496,7.759944,1376.83,266.123,0.119628906,1.6933359,0.005493164,50,20,0.46852276,0.31492752,0.24020594,0.27711904,0.27635163,0.7990117,0.6511018,17.269735,15.734731,15.662109,16.470228,14.456496,15.337853,15.643184,15.874248,23.393644,21.945574,21.955864,21.67566,20.254492,21.483189,20.892683,21.656918,20.040863,18.360518,19.93041,18.15069,15.878348,20.0907,14.220461,18.150587,17.757572,16.525463,19.349575,17.311674,13.109663,16.813528,12.343015,16.479889,16.039913,12.553394,13.887901,13.546897,10.395712,15.546815,12.579202,13.83992,21.761044,23.329823,20.758982,21.10598,15.678897,21.914003,16.753752,20.451004,0.61207473,1.481823,7.03622,0.4324629,23.774935,57.56037,19.607311,15.796333,21.6573,18.095999,16.172928,13.507119,20.186068,42.17
4447176.924,659364.7026,15.608523,0.6318494,0.5521127,20.10958,26.796703,25.045631,20.502842,19.000366,63.921303,51.139984,56.002293,61.446648,67.55855,16.327076,22.32675,18.89437,17.735577,13.956737,1.4444519,1.4854597,6.448945,7.738157,1376.96,265.09637,-0.12011719,1.5092603,-0.004394531,50,20,0.46852276,0.31492752,0.24020594,0.27711904,0.27635163,0.7990117,0.6511018,15.691928,14.84664,15.6196165,15.529225,14.916484,14.915003,15.438902,15.418057,23.54633,20.972479,21.40719,20.414827,20.805635,21.813168,20.97066,21.507807,21.469187,18.668983,19.925304,17.256655,17.937502,21.478567,15.344804,19.014496,17.86594,16.798388,17.474234,15.836036,14.981253,16.451632,12.959883,16.308199,17.055683,13.104837,14.483411,12.895523,11.709621,16.011255,13.099078,14.34004,23.565247,23.588037,21.313843,20.101912,15.821519,21.55678,17.327066,20.738174,0.59198105,1.4649558,7.0935507,0.4324629,23.45314,57.530643,19.326912,15.279685,21.418612,18.868715,16.05248,14.051344,20.467772,42.17
4447176.924,659369.7026,8.879583,0.6100167,0.5522163,20.093632,26.95326,25.35922,20.115639,18.505117,64.11311,50.767345,55.820984,61.652138,67.86329,16.209217,22.407682,18.927952,17.506847,13.811544,1.4454727,1.4772675,6.465684,7.7332644,1377.09,259.85266,0,1.3822367,0.001098633,25,20,0.46852276,0.31492752,0.24020594,0.27711904,0.27635163,0.7990117,0.6511018,17.875881,16.434534,16.314053,16.94097,15.594185,14.846724,16.466152,16.436712,22.490692,17.094212,14.017065,16.685534,14.460653,17.591555,17.409708,17.39038,21.88808,20.015923,20.207502,16.712523,17.167679,20.1409,18.112768,19.376444,16.678686,15.982928,16.814747,13.960355,13.7882395,16.012293,13.888738,15.485593,12.765284,13.188016,13.818735,12.069362,11.017885,13.044911,12.804175,12.692096,17.955305,14.341617,15.597529,15.434951,15.530863,15.805113,13.930425,15.55492,0.5811165,1.4613701,7.099474,0.4324629,23.523445,57.44023,19.308449,16.353214,17.10706,19.177912,15.303712,12.672625,15.513687,42.17
